PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user9,100,marvalshot,1280,4612697327_9
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user9,100,marvalshot,1281,4612697328_9
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user9,100,marvalshot,4069,4612697329_9
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user9,100,marvalshot,1282,4612697330_9
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user10,100,marvalshot,11530,4612697323_10
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user10,100,marvalshot,1276,4612697324_10
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user10,100,marvalshot,5952,4612697325_10
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user10,100,marvalshot,1278,4612697326_10
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user10,100,marvalshot,1280,4612697327_10
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user10,100,marvalshot,1281,4612697328_10
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user10,100,marvalshot,4069,4612697329_10
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user10,100,marvalshot,1282,4612697330_10
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user11,100,marvalshot,11530,4612697323_11
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user11,100,marvalshot,1276,4612697324_11
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user11,100,marvalshot,5952,4612697325_11
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user11,100,marvalshot,1278,4612697326_11
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user11,100,marvalshot,1280,4612697327_11
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user11,100,marvalshot,1281,4612697328_11
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user11,100,marvalshot,4069,4612697329_11
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user11,100,marvalshot,1282,4612697330_11
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user12,100,marvalshot,11530,4612697323_12
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user12,100,marvalshot,1276,4612697324_12
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user12,100,marvalshot,5952,4612697325_12
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user12,100,marvalshot,1278,4612697326_12
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user12,100,marvalshot,1280,4612697327_12
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user12,100,marvalshot,1281,4612697328_12
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user12,100,marvalshot,4069,4612697329_12
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user12,100,marvalshot,1282,4612697330_12
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user13,100,marvalshot,11530,4612697323_13
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user13,100,marvalshot,1276,4612697324_13
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user13,100,marvalshot,5952,4612697325_13
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user13,100,marvalshot,1278,4612697326_13
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user13,100,marvalshot,1280,4612697327_13
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user13,100,marvalshot,1281,4612697328_13
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user13,100,marvalshot,4069,4612697329_13
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user13,100,marvalshot,1282,4612697330_13
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user14,100,marvalshot,11530,4612697323_14
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user14,100,marvalshot,1276,4612697324_14
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user14,100,marvalshot,5952,4612697325_14
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user14,100,marvalshot,1278,4612697326_14
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user14,100,marvalshot,1280,4612697327_14
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user14,100,marvalshot,1281,4612697328_14
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user14,100,marvalshot,4069,4612697329_14
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user14,100,marvalshot,1282,4612697330_14
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user15,100,marvalshot,11530,4612697323_15
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user15,100,marvalshot,1276,4612697324_15
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user15,100,marvalshot,5952,4612697325_15
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user15,100,marvalshot,1278,4612697326_15
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user15,100,marvalshot,1280,4612697327_15
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user15,100,marvalshot,1281,4612697328_15
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user15,100,marvalshot,4069,4612697329_15
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user15,100,marvalshot,1282,4612697330_15
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user16,100,marvalshot,11530,4612697323_16
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user16,100,marvalshot,1276,4612697324_16
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user16,100,marvalshot,5952,4612697325_16
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user16,100,marvalshot,1278,4612697326_16
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user16,100,marvalshot,1280,4612697327_16
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user16,100,marvalshot,1281,4612697328_16
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user16,100,marvalshot,4069,4612697329_16
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user16,100,marvalshot,1282,4612697330_16
